id,unit_id,timestamp,timestamp_start,timestamp_end,car_id,car_arm,rfid_tag
1201,0029003B3433511230353832,2025-05-21 06:59:44.500000,2025-05-21 06:59:42,2025-05-21 06:59:47,004,R,X6ZAFZ001037
1202,0029003B3433511230353832,2025-05-21 07:00:08.500000,2025-05-21 07:00:06,2025-05-21 07:00:11,004,R,X6ZAFZ001381
1203,0029003B3433511230353832,2025-05-21 07:02:10,2025-05-21 07:02:07,2025-05-21 07:02:13,004,R,X6ZAFZ001012
1204,0029003B3433511230353832,2025-05-21 07:03:36,2025-05-21 07:03:32,2025-05-21 07:03:40,004,R,X6ZABZ005784
1205,0029003B3433511230353832,2025-05-21 07:04:32.500000,2025-05-21 07:04:30,2025-05-21 07:04:35,004,R,X6ZABZ005780
1206,0029003B3433511230353832,2025-05-21 07:12:29.500000,2025-05-21 07:12:27,2025-05-21 07:12:32,004,R,X6ZABZ005753
1207,0029003B3433511230353832,2025-05-21 07:12:56.500000,2025-05-21 07:12:54,2025-05-21 07:12:59,004,R,X6ZAFZ001011
1208,0029003B3433511230353832,2025-05-21 07:16:40,2025-05-21 07:16:37,2025-05-21 07:16:43,004,R,X6ZABZ005745
1209,0029003B3433511230353832,2025-05-21 07:17:14,2025-05-21 07:17:11,2025-05-21 07:17:17,004,R,X6ZABZ005747
1210,0029003B3433511230353832,2025-05-21 07:20:03.500000,2025-05-21 07:20:00,2025-05-21 07:20:07,004,R,X6ZADZ000907
1211,0029003B3433511230353832,2025-05-21 07:20:31.500000,2025-05-21 07:20:29,2025-05-21 07:20:34,004,R,X6ZAFZ001019
1212,0029003B3433511230353832,2025-05-21 07:21:10.500000,2025-05-21 07:21:08,2025-05-21 07:21:13,004,R,X6ZADZ000855
1213,0029003B3433511230353832,2025-05-21 07:21:44,2025-05-21 07:21:40,2025-05-21 07:21:48,004,R,X6ZABZ005744
1214,0029003B3433511230353832,2025-05-21 07:23:43.500000,2025-05-21 07:23:40,2025-05-21 07:23:47,004,R,X6ZABZ005339
1215,0029003B3433511230353832,2025-05-21 07:25:08,2025-05-21 07:25:05,2025-05-21 07:25:11,004,R,X6ZABZ005742
1216,0029003B3433511230353832,2025-05-21 07:26:01.500000,2025-05-21 07:25:57,2025-05-21 07:26:06,004,R,X6ZAFZ001027
1217,0029003B3433511230353832,2025-05-21 07:28:34,2025-05-21 07:28:31,2025-05-21 07:28:37,004,R,X6ZADZ000837
1218,0029003B3433511230353832,2025-05-21 07:29:30,2025-05-21 07:29:27,2025-05-21 07:29:33,004,R,X6ZADZ000849
1247,0029003B3433511230353832,2025-05-21 11:07:48,2025-05-21 11:07:42,2025-05-21 11:07:54,004,R,
1248,0029003B3433511230353832,2025-05-21 11:14:17.500000,2025-05-21 11:14:12,2025-05-21 11:14:23,004,R,
1249,0029003B3433511230353832,2025-05-21 11:14:43,2025-05-21 11:14:35,2025-05-21 11:14:51,004,R,
1250,0029003B3433511230353832,2025-05-21 11:16:49,2025-05-21 11:16:45,2025-05-21 11:16:53,004,R,
1251,0029003B3433511230353832,2025-05-21 11:20:43.500000,2025-05-21 11:20:40,2025-05-21 11:20:47,004,R,
1252,0029003B3433511230353832,2025-05-21 11:22:11,2025-05-21 11:22:06,2025-05-21 11:22:16,004,R,
1253,0029003B3433511230353832,2025-05-21 11:24:29,2025-05-21 11:24:26,2025-05-21 11:24:32,004,R,
1254,0029003B3433511230353832,2025-05-21 11:24:42,2025-05-21 11:24:38,2025-05-21 11:24:46,004,R,
1255,0029003B3433511230353832,2025-05-21 11:29:23.500000,2025-05-21 11:29:20,2025-05-21 11:29:27,004,R,
1256,0029003B3433511230353832,2025-05-21 11:31:24,2025-05-21 11:31:21,2025-05-21 11:31:27,004,R,
1257,0029003B3433511230353832,2025-05-21 11:32:41.500000,2025-05-21 11:32:38,2025-05-21 11:32:45,004,R,
1258,0029003B3433511230353832,2025-05-21 11:33:23.500000,2025-05-21 11:33:20,2025-05-21 11:33:27,004,R,
1259,0029003B3433511230353832,2025-05-21 11:34:34.500000,2025-05-21 11:34:32,2025-05-21 11:34:37,004,R,
1260,0029003B3433511230353832,2025-05-21 11:36:44.500000,2025-05-21 11:36:39,2025-05-21 11:36:50,004,R,
1261,0029003B3433511230353832,2025-05-21 11:38:23,2025-05-21 11:38:18,2025-05-21 11:38:28,004,R,
1262,0029003B3433511230353832,2025-05-21 11:39:33,2025-05-21 11:39:28,2025-05-21 11:39:38,004,R,
1263,0029003B3433511230353832,2025-05-21 11:40:31.500000,2025-05-21 11:40:27,2025-05-21 11:40:36,004,R,
1264,0029003B3433511230353832,2025-05-21 11:41:26,2025-05-21 11:41:21,2025-05-21 11:41:31,004,R,
1265,0029003B3433511230353832,2025-05-21 11:41:50.500000,2025-05-21 11:41:45,2025-05-21 11:41:56,004,R,
1266,0029003B3433511230353832,2025-05-21 11:42:55.500000,2025-05-21 11:42:51,2025-05-21 11:43:00,004,R,
1267,0029003B3433511230353832,2025-05-21 11:44:35.500000,2025-05-21 11:44:28,2025-05-21 11:44:43,004,R,
1268,0029003B3433511230353832,2025-05-21 11:45:02,2025-05-21 11:44:57,2025-05-21 11:45:07,004,R,
1269,0029003B3433511230353832,2025-05-21 11:45:26,2025-05-21 11:45:21,2025-05-21 11:45:31,004,R,
1270,0029003B3433511230353832,2025-05-21 11:50:10.500000,2025-05-21 11:50:08,2025-05-21 11:50:13,004,R,
1271,0029003B3433511230353832,2025-05-21 11:55:39,2025-05-21 11:55:34,2025-05-21 11:55:44,004,R,
1272,0029003B3433511230353832,2025-05-21 11:58:21.500000,2025-05-21 11:58:21,2025-05-21 11:58:22,004,R,
1273,0029003B3433511230353832,2025-05-21 12:19:31,2025-05-21 12:19:26,2025-05-21 12:19:36,004,R,
1274,0029003B3433511230353832,2025-05-21 12:24:30.500000,2025-05-21 12:24:23,2025-05-21 12:24:38,004,R,
1275,0029003B3433511230353832,2025-05-21 12:25:59.500000,2025-05-21 12:25:54,2025-05-21 12:26:05,004,R,
1276,0029003B3433511230353832,2025-05-21 12:28:18,2025-05-21 12:28:11,2025-05-21 12:28:25,004,R,
1277,0029003B3433511230353832,2025-05-21 12:31:49.500000,2025-05-21 12:31:44,2025-05-21 12:31:55,004,R,
1278,0029003B3433511230353832,2025-05-21 12:40:07,2025-05-21 12:40:01,2025-05-21 12:40:13,004,R,
1279,0029003B3433511230353832,2025-05-21 12:42:29.500000,2025-05-21 12:42:24,2025-05-21 12:42:35,004,R,
1564,0029003B3433511230353832,2025-05-22 06:35:24.500000,2025-05-22 06:35:13,2025-05-22 06:35:36,004,R,
1565,0029003B3433511230353832,2025-05-22 06:36:47,2025-05-22 06:36:44,2025-05-22 06:36:50,004,R,
1566,0029003B3433511230353832,2025-05-22 06:37:07.500000,2025-05-22 06:37:03,2025-05-22 06:37:12,004,R,
1567,0029003B3433511230353832,2025-05-22 06:37:48,2025-05-22 06:37:45,2025-05-22 06:37:51,004,R,
1568,0029003B3433511230353832,2025-05-22 06:38:30.500000,2025-05-22 06:38:27,2025-05-22 06:38:34,004,R,
1569,0029003B3433511230353832,2025-05-22 06:39:26.500000,2025-05-22 06:39:20,2025-05-22 06:39:33,004,R,
1570,0029003B3433511230353832,2025-05-22 06:40:47,2025-05-22 06:40:44,2025-05-22 06:40:50,004,R,
1571,0029003B3433511230353832,2025-05-22 06:41:12,2025-05-22 06:41:09,2025-05-22 06:41:15,004,R,
1572,0029003B3433511230353832,2025-05-22 06:42:01,2025-05-22 06:41:56,2025-05-22 06:42:06,004,R,
1573,0029003B3433511230353832,2025-05-22 06:45:37.500000,2025-05-22 06:45:31,2025-05-22 06:45:44,004,R,
1574,0029003B3433511230353832,2025-05-22 06:46:40.500000,2025-05-22 06:46:37,2025-05-22 06:46:44,004,R,
1575,0029003B3433511230353832,2025-05-22 06:48:03,2025-05-22 06:48:00,2025-05-22 06:48:06,004,R,
1576,0029003B3433511230353832,2025-05-22 06:51:33.500000,2025-05-22 06:51:28,2025-05-22 06:51:39,004,R,
1577,0029003B3433511230353832,2025-05-22 06:52:14.500000,2025-05-22 06:52:11,2025-05-22 06:52:18,004,R,
1578,0029003B3433511230353832,2025-05-22 06:53:38,2025-05-22 06:53:34,2025-05-22 06:53:42,004,R,
1579,0029003B3433511230353832,2025-05-22 06:54:18,2025-05-22 06:54:14,2025-05-22 06:54:22,004,R,
1580,0029003B3433511230353832,2025-05-22 06:55:46,2025-05-22 06:55:43,2025-05-22 06:55:49,004,R,
1581,0029003B3433511230353832,2025-05-22 06:56:26,2025-05-22 06:56:23,2025-05-22 06:56:29,004,R,
1582,0029003B3433511230353832,2025-05-22 06:57:02.500000,2025-05-22 06:56:58,2025-05-22 06:57:07,004,R,
1583,0029003B3433511230353832,2025-05-22 06:58:37,2025-05-22 06:58:32,2025-05-22 06:58:42,004,R,
1584,0029003B3433511230353832,2025-05-22 07:02:12.500000,2025-05-22 07:02:12,2025-05-22 07:02:13,004,R,
1585,0029003B3433511230353832,2025-05-22 07:02:17,2025-05-22 07:02:14,2025-05-22 07:02:20,004,R,
1586,0029003B3433511230353832,2025-05-22 07:02:49,2025-05-22 07:02:48,2025-05-22 07:02:50,004,R,
1587,0029003B3433511230353832,2025-05-22 07:02:52.500000,2025-05-22 07:02:51,2025-05-22 07:02:54,004,R,
1588,0029003B3433511230353832,2025-05-22 07:04:29,2025-05-22 07:04:25,2025-05-22 07:04:33,004,R,
1589,0029003B3433511230353832,2025-05-22 07:05:33,2025-05-22 07:05:30,2025-05-22 07:05:36,004,R,
1590,0029003B3433511230353832,2025-05-22 07:07:09,2025-05-22 07:06:54,2025-05-22 07:07:24,004,R,
1591,0029003B3433511230353832,2025-05-22 07:07:41.500000,2025-05-22 07:07:35,2025-05-22 07:07:48,004,R,
1592,0029003B3433511230353832,2025-05-22 07:09:14.500000,2025-05-22 07:09:12,2025-05-22 07:09:17,004,R,
1593,0029003B3433511230353832,2025-05-22 07:09:54.500000,2025-05-22 07:09:52,2025-05-22 07:09:57,004,R,
1594,0029003B3433511230353832,2025-05-22 07:10:12,2025-05-22 07:10:05,2025-05-22 07:10:19,004,R,
1595,0029003B3433511230353832,2025-05-22 07:11:59.500000,2025-05-22 07:11:55,2025-05-22 07:12:04,004,R,
1596,0029003B3433511230353832,2025-05-22 07:13:33.500000,2025-05-22 07:13:30,2025-05-22 07:13:37,004,R,
1597,0029003B3433511230353832,2025-05-22 07:14:32.500000,2025-05-22 07:14:24,2025-05-22 07:14:41,004,R,
1598,0029003B3433511230353832,2025-05-22 07:15:38,2025-05-22 07:15:34,2025-05-22 07:15:42,004,R,
1599,0029003B3433511230353832,2025-05-22 07:16:29,2025-05-22 07:16:25,2025-05-22 07:16:33,004,R,
1600,0029003B3433511230353832,2025-05-22 07:17:23,2025-05-22 07:17:20,2025-05-22 07:17:26,004,R,
1601,0029003B3433511230353832,2025-05-22 07:17:48,2025-05-22 07:17:45,2025-05-22 07:17:51,004,R,
1602,0029003B3433511230353832,2025-05-22 07:18:35.500000,2025-05-22 07:18:33,2025-05-22 07:18:38,004,R,
1603,0029003B3433511230353832,2025-05-22 07:18:45,2025-05-22 07:18:41,2025-05-22 07:18:49,004,R,
1604,0029003B3433511230353832,2025-05-22 07:19:36.500000,2025-05-22 07:19:33,2025-05-22 07:19:40,004,R,
1605,0029003B3433511230353832,2025-05-22 07:21:11.500000,2025-05-22 07:21:06,2025-05-22 07:21:17,004,R,
1606,0029003B3433511230353832,2025-05-22 07:21:34.500000,2025-05-22 07:21:32,2025-05-22 07:21:37,004,R,
1607,0029003B3433511230353832,2025-05-22 07:23:48,2025-05-22 07:23:45,2025-05-22 07:23:51,004,R,
1608,0029003B3433511230353832,2025-05-22 07:25:41.500000,2025-05-22 07:25:39,2025-05-22 07:25:44,004,R,
1609,0029003B3433511230353832,2025-05-22 07:27:01,2025-05-22 07:26:58,2025-05-22 07:27:04,004,R,
1610,0029003B3433511230353832,2025-05-22 07:28:16.500000,2025-05-22 07:28:12,2025-05-22 07:28:21,004,R,
1611,0029003B3433511230353832,2025-05-22 07:29:14,2025-05-22 07:29:11,2025-05-22 07:29:17,004,R,
1612,0029003B3433511230353832,2025-05-22 07:30:05,2025-05-22 07:30:01,2025-05-22 07:30:09,004,R,
1613,0029003B3433511230353832,2025-05-22 07:32:08,2025-05-22 07:32:05,2025-05-22 07:32:11,004,R,
1614,0029003B3433511230353832,2025-05-22 07:35:55.500000,2025-05-22 07:35:53,2025-05-22 07:35:58,004,R,
1615,0029003B3433511230353832,2025-05-22 07:36:18.500000,2025-05-22 07:36:16,2025-05-22 07:36:21,004,R,
1616,0029003B3433511230353832,2025-05-22 07:38:02.500000,2025-05-22 07:38:00,2025-05-22 07:38:05,004,R,
1617,0029003B3433511230353832,2025-05-22 07:38:29,2025-05-22 07:38:26,2025-05-22 07:38:32,004,R,
1618,0029003B3433511230353832,2025-05-22 07:42:54,2025-05-22 07:42:51,2025-05-22 07:42:57,004,R,
1619,0029003B3433511230353832,2025-05-22 07:44:02.500000,2025-05-22 07:43:57,2025-05-22 07:44:08,004,R,
1620,0029003B3433511230353832,2025-05-22 07:44:44.500000,2025-05-22 07:44:42,2025-05-22 07:44:47,004,R,
1621,0029003B3433511230353832,2025-05-22 07:45:15,2025-05-22 07:45:10,2025-05-22 07:45:20,004,R,
1622,0029003B3433511230353832,2025-05-22 07:45:52.500000,2025-05-22 07:45:49,2025-05-22 07:45:56,004,R,
1623,0029003B3433511230353832,2025-05-22 07:46:31.500000,2025-05-22 07:46:29,2025-05-22 07:46:34,004,R,
1624,0029003B3433511230353832,2025-05-22 07:47:02,2025-05-22 07:46:59,2025-05-22 07:47:05,004,R,
1625,0029003B3433511230353832,2025-05-22 07:48:12.500000,2025-05-22 07:48:09,2025-05-22 07:48:16,004,R,
1626,0029003B3433511230353832,2025-05-22 07:49:39.500000,2025-05-22 07:49:36,2025-05-22 07:49:43,004,R,
1627,0029003B3433511230353832,2025-05-22 07:50:24.500000,2025-05-22 07:50:21,2025-05-22 07:50:28,004,R,
1628,0029003B3433511230353832,2025-05-22 07:51:08,2025-05-22 07:51:05,2025-05-22 07:51:11,004,R,
1629,0029003B3433511230353832,2025-05-22 07:51:55,2025-05-22 07:51:49,2025-05-22 07:52:01,004,R,
1630,0029003B3433511230353832,2025-05-22 07:53:08,2025-05-22 07:53:05,2025-05-22 07:53:11,004,R,
1631,0029003B3433511230353832,2025-05-22 07:53:58.500000,2025-05-22 07:53:55,2025-05-22 07:54:02,004,R,
1632,0029003B3433511230353832,2025-05-22 07:54:10,2025-05-22 07:54:07,2025-05-22 07:54:13,004,R,
1633,0029003B3433511230353832,2025-05-22 07:56:25,2025-05-22 07:56:18,2025-05-22 07:56:32,004,R,
1634,0029003B3433511230353832,2025-05-22 08:03:07,2025-05-22 08:03:03,2025-05-22 08:03:11,004,R,
1635,0029003B3433511230353832,2025-05-22 08:04:21,2025-05-22 08:04:18,2025-05-22 08:04:24,004,R,
1636,0029003B3433511230353832,2025-05-22 08:05:29.500000,2025-05-22 08:05:26,2025-05-22 08:05:33,004,R,
1637,0029003B3433511230353832,2025-05-22 08:06:08,2025-05-22 08:06:05,2025-05-22 08:06:11,004,R,
1638,0029003B3433511230353832,2025-05-22 08:06:50.500000,2025-05-22 08:06:48,2025-05-22 08:06:53,004,R,
1639,0029003B3433511230353832,2025-05-22 08:07:32,2025-05-22 08:07:29,2025-05-22 08:07:35,004,R,
1640,0029003B3433511230353832,2025-05-22 08:07:51.500000,2025-05-22 08:07:47,2025-05-22 08:07:56,004,R,
1641,0029003B3433511230353832,2025-05-22 08:09:11.500000,2025-05-22 08:09:09,2025-05-22 08:09:14,004,R,
1642,0029003B3433511230353832,2025-05-22 08:10:06,2025-05-22 08:10:03,2025-05-22 08:10:09,004,R,
1643,0029003B3433511230353832,2025-05-22 08:14:15.500000,2025-05-22 08:13:48,2025-05-22 08:14:43,004,R,
1644,0029003B3433511230353832,2025-05-22 08:15:23,2025-05-22 08:15:09,2025-05-22 08:15:37,004,R,
1645,0029003B3433511230353832,2025-05-22 08:16:25.500000,2025-05-22 08:16:20,2025-05-22 08:16:31,004,R,
1646,0029003B3433511230353832,2025-05-22 08:17:11.500000,2025-05-22 08:17:09,2025-05-22 08:17:14,004,R,
1647,0029003B3433511230353832,2025-05-22 08:17:54,2025-05-22 08:17:51,2025-05-22 08:17:57,004,R,
1648,0029003B3433511230353832,2025-05-22 08:22:16.500000,2025-05-22 08:22:12,2025-05-22 08:22:21,004,R,
1649,0029003B3433511230353832,2025-05-22 08:22:48,2025-05-22 08:22:41,2025-05-22 08:22:55,004,R,
1650,0029003B3433511230353832,2025-05-22 08:26:51.500000,2025-05-22 08:26:44,2025-05-22 08:26:59,004,R,
1651,0029003B3433511230353832,2025-05-22 08:27:30,2025-05-22 08:27:25,2025-05-22 08:27:35,004,R,
1652,0029003B3433511230353832,2025-05-22 08:28:14.500000,2025-05-22 08:27:58,2025-05-22 08:28:31,004,R,
1653,0029003B3433511230353832,2025-05-22 08:30:22,2025-05-22 08:30:19,2025-05-22 08:30:25,004,R,
1654,0029003B3433511230353832,2025-05-22 08:31:44.500000,2025-05-22 08:31:42,2025-05-22 08:31:47,004,R,
1655,0029003B3433511230353832,2025-05-22 08:32:04.500000,2025-05-22 08:32:01,2025-05-22 08:32:08,004,R,
1656,0029003B3433511230353832,2025-05-22 08:32:59,2025-05-22 08:32:53,2025-05-22 08:33:05,004,R,
1657,0029003B3433511230353832,2025-05-22 08:34:18,2025-05-22 08:34:17,2025-05-22 08:34:19,004,R,
1658,0029003B3433511230353832,2025-05-22 08:34:22.500000,2025-05-22 08:34:20,2025-05-22 08:34:25,004,R,
1659,0029003B3433511230353832,2025-05-22 08:34:57.500000,2025-05-22 08:34:55,2025-05-22 08:35:00,004,R,
1660,0029003B3433511230353832,2025-05-22 08:37:49.500000,2025-05-22 08:37:46,2025-05-22 08:37:53,004,R,
1661,0029003B3433511230353832,2025-05-22 08:38:32,2025-05-22 08:38:27,2025-05-22 08:38:37,004,R,
1662,0029003B3433511230353832,2025-05-22 08:39:17.500000,2025-05-22 08:39:13,2025-05-22 08:39:22,004,R,
1663,0029003B3433511230353832,2025-05-22 08:40:19,2025-05-22 08:40:14,2025-05-22 08:40:24,004,R,
1664,0029003B3433511230353832,2025-05-22 08:40:50,2025-05-22 08:40:46,2025-05-22 08:40:54,004,R,
1665,0029003B3433511230353832,2025-05-22 08:41:24,2025-05-22 08:41:20,2025-05-22 08:41:28,004,R,
1666,0029003B3433511230353832,2025-05-22 08:42:31,2025-05-22 08:42:27,2025-05-22 08:42:35,004,R,
1667,0029003B3433511230353832,2025-05-22 08:43:11,2025-05-22 08:43:07,2025-05-22 08:43:15,004,R,
1668,0029003B3433511230353832,2025-05-22 08:44:16,2025-05-22 08:44:13,2025-05-22 08:44:19,004,R,
1669,0029003B3433511230353832,2025-05-22 08:44:32.500000,2025-05-22 08:44:30,2025-05-22 08:44:35,004,R,
1670,0029003B3433511230353832,2025-05-22 08:45:41,2025-05-22 08:45:37,2025-05-22 08:45:45,004,R,
1671,0029003B3433511230353832,2025-05-22 08:46:35,2025-05-22 08:46:32,2025-05-22 08:46:38,004,R,
1672,0029003B3433511230353832,2025-05-22 08:47:36.500000,2025-05-22 08:47:34,2025-05-22 08:47:39,004,R,
1673,0029003B3433511230353832,2025-05-22 08:48:21,2025-05-22 08:48:11,2025-05-22 08:48:31,004,R,
1674,0029003B3433511230353832,2025-05-22 08:53:05.500000,2025-05-22 08:53:03,2025-05-22 08:53:08,004,R,
1675,0029003B3433511230353832,2025-05-22 08:53:21.500000,2025-05-22 08:53:19,2025-05-22 08:53:24,004,R,
1676,0029003B3433511230353832,2025-05-22 08:54:22.500000,2025-05-22 08:54:20,2025-05-22 08:54:25,004,R,
1677,0029003B3433511230353832,2025-05-22 08:55:11.500000,2025-05-22 08:55:08,2025-05-22 08:55:15,004,R,
1678,0029003B3433511230353832,2025-05-22 08:55:22.500000,2025-05-22 08:55:19,2025-05-22 08:55:26,004,R,
1679,0029003B3433511230353832,2025-05-22 08:55:54,2025-05-22 08:55:51,2025-05-22 08:55:57,004,R,
1680,0029003B3433511230353832,2025-05-22 08:57:30,2025-05-22 08:57:27,2025-05-22 08:57:33,004,R,
1681,0029003B3433511230353832,2025-05-22 09:00:14.500000,2025-05-22 09:00:10,2025-05-22 09:00:19,004,R,
1682,0029003B3433511230353832,2025-05-22 09:01:40,2025-05-22 09:01:37,2025-05-22 09:01:43,004,R,
1683,0029003B3433511230353832,2025-05-22 09:02:20,2025-05-22 09:02:17,2025-05-22 09:02:23,004,R,
1684,0029003B3433511230353832,2025-05-22 09:03:04.500000,2025-05-22 09:03:02,2025-05-22 09:03:07,004,R,
1685,0029003B3433511230353832,2025-05-22 09:03:54.500000,2025-05-22 09:03:50,2025-05-22 09:03:59,004,R,
1686,0029003B3433511230353832,2025-05-22 09:04:19,2025-05-22 09:04:15,2025-05-22 09:04:23,004,R,
1687,0029003B3433511230353832,2025-05-22 09:04:29.500000,2025-05-22 09:04:24,2025-05-22 09:04:35,004,R,
1688,0029003B3433511230353832,2025-05-22 09:05:18.500000,2025-05-22 09:05:16,2025-05-22 09:05:21,004,R,
1689,0029003B3433511230353832,2025-05-22 09:05:47.500000,2025-05-22 09:05:44,2025-05-22 09:05:51,004,R,
1690,0029003B3433511230353832,2025-05-22 09:07:15,2025-05-22 09:07:12,2025-05-22 09:07:18,004,R,
1691,0029003B3433511230353832,2025-05-22 09:10:27.500000,2025-05-22 09:10:25,2025-05-22 09:10:30,004,R,
1692,0029003B3433511230353832,2025-05-22 09:10:55.500000,2025-05-22 09:10:53,2025-05-22 09:10:58,004,R,
1693,0029003B3433511230353832,2025-05-22 09:11:45,2025-05-22 09:11:42,2025-05-22 09:11:48,004,R,
1694,0029003B3433511230353832,2025-05-22 09:12:14,2025-05-22 09:12:11,2025-05-22 09:12:17,004,R,
1695,0029003B3433511230353832,2025-05-22 09:12:58.500000,2025-05-22 09:12:56,2025-05-22 09:13:01,004,R,
1696,0029003B3433511230353832,2025-05-22 09:13:47,2025-05-22 09:13:39,2025-05-22 09:13:55,004,R,
1697,0029003B3433511230353832,2025-05-22 09:14:29.500000,2025-05-22 09:14:25,2025-05-22 09:14:34,004,R,
1698,0029003B3433511230353832,2025-05-22 09:15:10.500000,2025-05-22 09:15:08,2025-05-22 09:15:13,004,R,
1699,0029003B3433511230353832,2025-05-22 09:15:53,2025-05-22 09:15:50,2025-05-22 09:15:56,004,R,
1700,0029003B3433511230353832,2025-05-22 09:16:49,2025-05-22 09:16:46,2025-05-22 09:16:52,004,R,
1701,0029003B3433511230353832,2025-05-22 09:18:48,2025-05-22 09:18:45,2025-05-22 09:18:51,004,R,
1702,0029003B3433511230353832,2025-05-22 09:19:37.500000,2025-05-22 09:19:35,2025-05-22 09:19:40,004,R,
1703,0029003B3433511230353832,2025-05-22 09:22:00.500000,2025-05-22 09:21:58,2025-05-22 09:22:03,004,R,
1704,0029003B3433511230353832,2025-05-22 09:22:39.500000,2025-05-22 09:22:34,2025-05-22 09:22:45,004,R,
1705,0029003B3433511230353832,2025-05-22 09:25:10,2025-05-22 09:25:07,2025-05-22 09:25:13,004,R,
1706,0029003B3433511230353832,2025-05-22 09:25:52,2025-05-22 09:25:49,2025-05-22 09:25:55,004,R,
1707,0029003B3433511230353832,2025-05-22 09:32:04.500000,2025-05-22 09:32:01,2025-05-22 09:32:08,004,R,
1708,0029003B3433511230353832,2025-05-22 09:32:40.500000,2025-05-22 09:32:37,2025-05-22 09:32:44,004,R,
1709,0029003B3433511230353832,2025-05-22 09:33:28.500000,2025-05-22 09:33:25,2025-05-22 09:33:32,004,R,
1710,0029003B3433511230353832,2025-05-22 09:34:12,2025-05-22 09:34:09,2025-05-22 09:34:15,004,R,
1711,0029003B3433511230353832,2025-05-22 09:35:10,2025-05-22 09:35:06,2025-05-22 09:35:14,004,R,
1712,0029003B3433511230353832,2025-05-22 09:40:58.500000,2025-05-22 09:40:56,2025-05-22 09:41:01,004,R,
1713,0029003B3433511230353832,2025-05-22 09:45:42,2025-05-22 09:45:38,2025-05-22 09:45:46,004,R,
1714,0029003B3433511230353832,2025-05-22 09:47:58.500000,2025-05-22 09:47:43,2025-05-22 09:48:14,004,R,
1715,0029003B3433511230353832,2025-05-22 09:49:16,2025-05-22 09:49:12,2025-05-22 09:49:20,004,R,
1716,0029003B3433511230353832,2025-05-22 09:50:09.500000,2025-05-22 09:50:05,2025-05-22 09:50:14,004,R,
1717,0029003B3433511230353832,2025-05-22 09:53:46,2025-05-22 09:53:45,2025-05-22 09:53:47,004,R,
1718,0029003B3433511230353832,2025-05-22 09:53:49.500000,2025-05-22 09:53:48,2025-05-22 09:53:51,004,R,
1719,0029003B3433511230353832,2025-05-22 09:54:12,2025-05-22 09:54:09,2025-05-22 09:54:15,004,R,
1720,0029003B3433511230353832,2025-05-22 09:54:45,2025-05-22 09:54:42,2025-05-22 09:54:48,004,R,
1721,0029003B3433511230353832,2025-05-22 09:54:57,2025-05-22 09:54:54,2025-05-22 09:55:00,004,R,
1722,0029003B3433511230353832,2025-05-22 09:55:48.500000,2025-05-22 09:55:45,2025-05-22 09:55:52,004,R,
1723,0029003B3433511230353832,2025-05-22 09:56:18,2025-05-22 09:56:15,2025-05-22 09:56:21,004,R,
1724,0029003B3433511230353832,2025-05-22 09:57:39,2025-05-22 09:57:35,2025-05-22 09:57:43,004,R,
1725,0029003B3433511230353832,2025-05-22 09:59:44,2025-05-22 09:59:40,2025-05-22 09:59:48,004,R,
1726,0029003B3433511230353832,2025-05-22 10:00:22.500000,2025-05-22 10:00:20,2025-05-22 10:00:25,004,R,
1727,0029003B3433511230353832,2025-05-22 10:01:08,2025-05-22 10:01:05,2025-05-22 10:01:11,004,R,
1728,0029003B3433511230353832,2025-05-22 10:01:51.500000,2025-05-22 10:01:49,2025-05-22 10:01:54,004,R,
1729,0029003B3433511230353832,2025-05-22 10:02:13.500000,2025-05-22 10:02:10,2025-05-22 10:02:17,004,R,
1730,0029003B3433511230353832,2025-05-22 10:02:54.500000,2025-05-22 10:02:52,2025-05-22 10:02:57,004,R,
1731,0029003B3433511230353832,2025-05-22 10:03:50,2025-05-22 10:03:47,2025-05-22 10:03:53,004,R,
1732,0029003B3433511230353832,2025-05-22 10:04:59,2025-05-22 10:04:56,2025-05-22 10:05:02,004,R,
1733,0029003B3433511230353832,2025-05-22 10:06:00.500000,2025-05-22 10:05:58,2025-05-22 10:06:03,004,R,
1734,0029003B3433511230353832,2025-05-22 10:06:22,2025-05-22 10:06:19,2025-05-22 10:06:25,004,R,
1735,0029003B3433511230353832,2025-05-22 10:07:12.500000,2025-05-22 10:07:10,2025-05-22 10:07:15,004,R,
1736,0029003B3433511230353832,2025-05-22 10:07:39,2025-05-22 10:07:36,2025-05-22 10:07:42,004,R,
1737,0029003B3433511230353832,2025-05-22 10:08:13,2025-05-22 10:08:06,2025-05-22 10:08:20,004,R,
1738,0029003B3433511230353832,2025-05-22 10:08:26,2025-05-22 10:08:23,2025-05-22 10:08:29,004,R,
1739,0029003B3433511230353832,2025-05-22 10:12:29,2025-05-22 10:12:26,2025-05-22 10:12:32,004,R,
1740,0029003B3433511230353832,2025-05-22 10:13:06,2025-05-22 10:13:01,2025-05-22 10:13:11,004,R,
1741,0029003B3433511230353832,2025-05-22 10:13:56,2025-05-22 10:13:53,2025-05-22 10:13:59,004,R,
1742,0029003B3433511230353832,2025-05-22 10:14:20.500000,2025-05-22 10:14:17,2025-05-22 10:14:24,004,R,
1743,0029003B3433511230353832,2025-05-22 10:14:58.500000,2025-05-22 10:14:56,2025-05-22 10:15:01,004,R,
